feature,rank,gain,split_importance,bin_order,bin_label,lower_bound,upper_bound,is_missing_bin,split_value,good,bad,total,bad_rate,pop_pct,woe,iv_component,status,skip_reason
d360_apl_ord_cnt_all,15,3835.3027172088623,12,6,"(10, 17]",10.0,17.0,False,OOT,1013,1338,2351,0.5691195236069757,0.038431987968548215,2.187002290951226,0.32899162115331076,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,7,"(17, inf]",17.0,inf,False,OOT,831,1696,2527,0.6711515631183221,0.041309074264790024,2.621953679474176,0.5222102578465195,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,0,Missing,,,True,DEV-OOS,95756,938,96694,0.00970070531780669,0.5270002180074123,-3.0641001995446637,1.844336895814338,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,1,"(-inf, 2]",-inf,2.0,False,DEV-OOS,30982,5328,36310,0.1467364362434591,0.19789622847176805,-0.19917202199295025,0.007348160159146249,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,2,"(2, 3]",2.0,3.0,False,DEV-OOS,5673,2300,7973,0.2884735983945817,0.0434543274471332,0.6585010136495472,0.02295681805202941,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,3,"(3, 5]",3.0,5.0,False,DEV-OOS,6663,4011,10674,0.3757729061270377,0.05817527795945062,1.0537010984589972,0.08649513989916673,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,4,"(5, 7]",5.0,7.0,False,DEV-OOS,3843,3321,7164,0.4635678391959799,0.039045127534336165,1.4152138126011773,0.11180838581574559,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,5,"(7, 10]",7.0,10.0,False,DEV-OOS,3238,3954,7192,0.5497775305895439,0.039197732722912576,1.7609246456215684,0.1811641543146065,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,6,"(10, 17]",10.0,17.0,False,DEV-OOS,2910,5442,8352,0.6515804597701149,0.04551994767822106,2.1870943606819804,0.3319785848842682,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,7,"(17, inf]",17.0,inf,False,DEV-OOS,2588,6533,9121,0.7162591821072251,0.04971114017876608,2.487044964372313,0.46803142535326614,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,0,Missing,,,True,OOT-OOS,34414,277,34691,0.007984779914098758,0.5654512558882496,-3.04551144265518,1.9026368795631425,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,1,"(-inf, 2]",-inf,2.0,False,OOT-OOS,9591,1618,11209,0.1443482915514319,0.18270280843018044,-0.0044766048734361805,3.6553955835623536e-06,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,2,"(2, 3]",2.0,3.0,False,OOT-OOS,1856,686,2542,0.26986624704956724,0.041433717461818065,0.7800588419275482,0.032614826826446466,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,3,"(3, 5]",3.0,5.0,False,OOT-OOS,2189,1051,3240,0.32438271604938274,0.05281087512835977,1.0414453992379586,0.07967815083484175,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,4,"(5, 7]",5.0,7.0,False,OOT-OOS,1286,973,2259,0.4307215582115981,0.03682091571449528,1.4961180834271126,0.12709145955498102,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,5,"(7, 10]",7.0,10.0,False,OOT-OOS,1107,1044,2151,0.48535564853556484,0.03506055321021662,1.716333969413987,0.16535679769570155,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,6,"(10, 17]",10.0,17.0,False,OOT-OOS,1044,1458,2502,0.5827338129496403,0.04078173134912226,2.1087710986478125,0.30386815103910025,ok,
d360_apl_ord_cnt_all,15,3835.3027172088623,12,7,"(17, inf]",17.0,inf,False,OOT-OOS,975,1782,2757,0.6463547334058759,0.04493814281755799,2.3777228825619425,0.43237833392062874,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,0,Missing,,,True,DEV,345,4,349,0.011461318051575931,0.0018994334354709669,-2.6312189774313404,0.005422097716267407,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,1,"(-inf, 0.307692]",-inf,0.3076923191547394,False,DEV,90165,1619,91784,0.017639239954676197,0.499534666020823,-2.3098331419035114,1.2056515494330413,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,2,"(0.307692, 0.647059]",0.3076923191547394,0.6470588445663452,False,DEV,13591,4689,18280,0.25650984682713346,0.09948894899830737,0.6455776386188784,0.05115350401882692,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,3,"(0.647059, inf]",0.6470588445663452,inf,False,DEV,51490,21836,73326,0.2977934157052069,0.39907695154539863,0.8518818259898031,0.3789073785625023,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,0,Missing,,,True,OOT,105,1,106,0.009433962264150943,0.0017327906102365422,-2.344167759091267,0.00419643431518519,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,1,"(-inf, 0.307692]",-inf,0.3076923191547394,False,OOT,32731,535,33266,0.016082486622978415,0.5438020041521586,-2.2038142203548,1.204427212158175,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,2,"(0.307692, 0.647059]",0.3076923191547394,0.6470588445663452,False,OOT,4341,1360,5701,0.23855463953692335,0.09319471008451441,0.7487104544392911,0.06797991687805965,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,3,"(0.647059, inf]",0.6470588445663452,inf,False,OOT,16101,5999,22100,0.27144796380090497,0.3612704951530904,0.9218417827865564,0.4217551068181359,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,0,Missing,,,True,DEV-OOS,311,4,315,0.012698412698412698,0.0017168083714846304,-2.6760915611022345,0.005118356014970308,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,1,"(-inf, 0.307692]",-inf,0.3076923191547394,False,DEV-OOS,85273,1645,86918,0.018925884166685843,0.4737192064530194,-2.3865890682502275,1.2185636747451394,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,2,"(0.307692, 0.647059]",0.3076923191547394,0.6470588445663452,False,DEV-OOS,13423,5391,18814,0.2865419368555331,0.10253978635273599,0.6490471173801036,0.05249243090604969,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,3,"(0.647059, inf]",0.6470588445663452,inf,False,DEV-OOS,52646,24787,77433,0.3201089974558651,0.42202419882276,0.8079701145577485,0.34873965499811643,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,0,Missing,,,True,OOT-OOS,97,1,98,0.01020408163265306,0.001597365976104709,-2.3992995789323466,0.004054113938969852,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,1,"(-inf, 0.307692]",-inf,0.3076923191547394,False,OOT-OOS,30995,569,31564,0.018026866049930302,0.5144822415282555,-2.2217508377895134,1.1702896039587014,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,2,"(0.307692, 0.647059]",0.3076923191547394,0.6470588445663452,False,OOT-OOS,4297,1500,5797,0.25875452820424355,0.09448908738243876,0.7228526185867081,0.06278181442728195,ok,
his_720_day_csh_apl_ord_cnt_his_rto,16,3602.0342469215393,35,3,"(0.647059, inf]",0.6470588445663452,inf,False,OOT-OOS,17073,6819,23892,0.2854093420391763,0.38943130511320107,0.8573462924806676,0.3785860388424209,ok,
clk_cnt_14d,17,3600.091164827347,61,0,"(-inf, 1]",-inf,1.0,False,DEV,137292,10091,147383,0.06846786942863152,0.8021323725501934,-0.9007093833850759,0.47187126787642925,ok,
clk_cnt_14d,17,3600.091164827347,61,1,"(1, 28]",1.0,28.0,False,DEV,10481,7808,18289,0.4269232872218273,0.09953793152243127,1.4153119031538233,0.29725632066912094,ok,
clk_cnt_14d,17,3600.091164827347,61,2,"(28, inf]",28.0,inf,False,DEV,7818,10249,18067,0.5672773565063375,0.09832969592737524,1.9804470212352374,0.6215823801573495,ok,
clk_cnt_14d,17,3600.091164827347,61,0,"(-inf, 1]",-inf,1.0,False,OOT,47951,3069,51020,0.060152881223049785,0.8340280842855509,-0.839543383065027,0.42924387465642233,ok,
clk_cnt_14d,17,3600.091164827347,61,1,"(1, 28]",1.0,28.0,False,OOT,3029,2078,5107,0.4068925004895242,0.08348454383469832,1.532380908783392,0.3162180830709445,ok,
clk_cnt_14d,17,3600.091164827347,61,2,"(28, inf]",28.0,inf,False,OOT,2298,2748,5046,0.544589774078478,0.08248737187975087,2.087930590530176,0.636662608684635,ok,
clk_cnt_14d,17,3600.091164827347,61,0,"(-inf, 1]",-inf,1.0,False,DEV-OOS,132102,11232,143334,0.07836242622127339,0.7811968606932636,-0.9035239819890849,0.46817756355259743,ok,
clk_cnt_14d,17,3600.091164827347,61,1,"(1, 28]",1.0,28.0,False,DEV-OOS,10967,8530,19497,0.4375032056213776,0.10626226291693917,1.3099544148293103,0.25635221964293997,ok,
clk_cnt_14d,17,3600.091164827347,61,2,"(28, inf]",28.0,inf,False,DEV-OOS,8584,12065,20649,0.5842897961160347,0.11254087638979725,1.9016346813260245,0.6132255725303244,ok,
clk_cnt_14d,17,3600.091164827347,61,0,"(-inf, 1]",-inf,1.0,False,OOT-OOS,46673,3518,50191,0.07009224761411409,0.8180958745578719,-0.810007390570144,0.4000448615920153,ok,
clk_cnt_14d,17,3600.091164827347,61,1,"(1, 28]",1.0,28.0,False,OOT-OOS,3211,2368,5579,0.42444882595447214,0.09093576306824665,1.4706531244643548,0.3017691629397459,ok,
clk_cnt_14d,17,3600.091164827347,61,2,"(28, inf]",28.0,inf,False,OOT-OOS,2578,3003,5581,0.538075613689303,0.09096836237388144,1.9277048395975982,0.5564976639394699,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,0,Missing,,,True,DEV,131471,4769,136240,0.03500440399295361,0.7414865651821334,-1.6068814478312372,1.0855118959531886,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,1,"(-inf, 1]",-inf,1.0,False,DEV,18411,10473,28884,0.36258828417116745,0.15720124742161434,1.1455399607359866,0.2906427054148803,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,2,"(1, 2]",1.0,2.0,False,DEV,2884,3599,6483,0.5551442233533858,0.03528374487724435,1.9311105448684984,0.21111940658593492,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,3,"(2, 3]",2.0,3.0,False,DEV,1308,2598,3906,0.6651305683563749,0.02125841546976962,2.395720085134381,0.20099150530727844,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,4,"(3, 5]",3.0,5.0,False,DEV,982,2987,3969,0.7525825144872764,0.02160129313863687,2.821759025152435,0.2816386552014634,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,5,"(5, inf]",5.0,inf,False,DEV,535,3722,4257,0.8743246417665023,0.023168733910601452,3.6486170473264457,0.4699114600316972,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,0,Missing,,,True,OOT,45781,1462,47243,0.030946383591219862,0.7722851584849525,-1.5347625473031965,1.0345416856883238,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,1,"(-inf, 1]",-inf,1.0,False,OOT,5763,3317,9080,0.36530837004405287,0.14843149755611135,1.356636790125609,0.4230960526728041,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,2,"(1, 2]",1.0,2.0,False,OOT,838,835,1673,0.49910340705319783,0.027348666895525803,1.9053859987324986,0.17157802332357286,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,3,"(2, 3]",2.0,3.0,False,OOT,371,570,941,0.6057385759829969,0.015382603436156474,2.33793453710463,0.15257596943116425,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,4,"(3, 5]",3.0,5.0,False,OOT,322,739,1061,0.6965127238454288,0.01734425318359407,2.738841377875341,0.23986357781479306,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,5,"(5, inf]",5.0,inf,False,OOT,203,972,1175,0.8272340425531914,0.019207820443659783,3.473174302570265,0.4143950742104117,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,0,Missing,,,True,DEV-OOS,125527,5055,130582,0.03871130783722106,0.7116960976673207,-1.6508425416791865,1.1042220129594162,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,1,"(-inf, 1]",-inf,1.0,False,DEV-OOS,19818,11750,31568,0.3722123669538773,0.17205144974929149,1.0384855048138493,0.24766185634464974,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,2,"(1, 2]",1.0,2.0,False,DEV-OOS,3173,4045,7218,0.5604045441950679,0.03933943754087639,1.803975629346632,0.1915306735337398,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,3,"(2, 3]",2.0,3.0,False,DEV-OOS,1406,2962,4368,0.6781135531135531,0.02380640941792021,2.3061347143587376,0.19325015575151702,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,4,"(3, 5]",3.0,5.0,False,DEV-OOS,1090,3614,4704,0.76828231292517,0.025637671680837148,2.7595227836439307,0.2935187870621726,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,5,"(5, inf]",5.0,inf,False,DEV-OOS,639,4401,5040,0.8732142857142857,0.027468933943754086,3.490219606727326,0.4679152981313521,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,0,Missing,,,True,OOT-OOS,43943,1544,45487,0.03394376415239519,0.7414223077048459,-1.5732101999735604,1.0444258961964794,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,1,"(-inf, 1]",-inf,1.0,False,OOT-OOS,6508,3727,10235,0.364142647777235,0.16682694658603772,1.2176230372403025,0.3593727939690505,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,2,"(1, 2]",1.0,2.0,False,OOT-OOS,982,1050,2032,0.5167322834645669,0.03312089452494662,1.841915461049563,0.1831105826645109,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,3,"(2, 3]",2.0,3.0,False,OOT-OOS,458,728,1186,0.6138279932546374,0.019331388241430457,2.238021618446664,0.16379725702421125,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,4,"(3, 5]",3.0,5.0,False,OOT-OOS,342,804,1146,0.7015706806282722,0.01867940212873466,2.6289435932380822,0.22069040898639242,ok,
rsk_avl_lmt_ch_les_10000_cnt_3m,18,3271.663788795471,13,5,"(5, inf]",5.0,inf,False,OOT-OOS,229,1036,1265,0.8189723320158103,0.02061906081400466,3.282696186883159,0.36828932010463106,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,0,Missing,,,True,DEV,345,4,349,0.011461318051575931,0.0018994334354709669,-2.631233525755928,0.00542211639097982,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,1,"(-inf, 0.118644]",-inf,0.11864406615495682,False,DEV,108111,1925,110036,0.01749427460103966,0.5988712249440783,-2.318295707017269,1.4522564810384846,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,2,"(0.118644, 0.384615]",0.11864406615495682,0.38461539149284363,False,DEV,12211,6225,18436,0.3376545888479063,0.10033797941645486,1.0359573503858475,0.147797181702871,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,3,"(0.384615, 0.75]",0.38461539149284363,0.75,False,DEV,10557,8007,18564,0.43131868131868134,0.10103461975955023,1.4332238153507373,0.31043644368543116,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,4,"(0.75, inf]",0.75,inf,False,DEV,24367,11987,36354,0.32972987841778073,0.19785674244444565,1.0002958836558509,0.2693057777759981,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,0,Missing,,,True,OOT,105,1,106,0.009433962264150943,0.0017327906102365422,-2.344221687929575,0.00419651548718373,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,1,"(-inf, 0.118644]",-inf,0.11864406615495682,False,OOT,38628,654,39282,0.016648846800061096,0.6421460448236967,-2.1688498827531606,1.3926797870182182,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,2,"(0.118644, 0.384615]",0.11864406615495682,0.38461539149284363,False,OOT,3806,1687,5493,0.3071181503732023,0.08979451718895591,1.0955621688787993,0.1558246182754158,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,3,"(0.384615, 0.75]",0.38461539149284363,0.75,False,OOT,3620,2205,5825,0.3785407725321888,0.0952217481568666,1.413366259594501,0.2986639374809483,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,4,"(0.75, inf]",0.75,inf,False,OOT,7119,3348,10467,0.31986242476354254,0.17110489922024422,1.1546991430074376,0.33529223007089043,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,0,Missing,,,True,DEV-OOS,311,4,315,0.012698412698412698,0.0017168083714846304,-2.6761039729720495,0.005118367575157183,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,1,"(-inf, 0.118644]",-inf,0.11864406615495682,False,DEV-OOS,102373,2002,104375,0.019180838323353294,0.5688630913451057,-2.373013521611678,1.452584403321177,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,2,"(0.118644, 0.384615]",0.11864406615495682,0.38461539149284363,False,DEV-OOS,12276,6992,19268,0.3628814614905543,0.10501417048179638,0.9983692487656716,0.13850997985437938,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,3,"(0.384615, 0.75]",0.38461539149284363,0.75,False,DEV-OOS,10819,9189,20008,0.45926629348260695,0.10904730760845868,1.397929434772876,0.3038644871942954,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,4,"(0.75, inf]",0.75,inf,False,DEV-OOS,25874,13640,39514,0.34519410841726983,0.21535862219315458,0.9210033493868173,0.23755930009973844,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,0,Missing,,,True,OOT-OOS,97,1,98,0.01020408163265306,0.001597365976104709,-2.3993462836957193,0.004054173124026344,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,1,"(-inf, 0.118644]",-inf,0.11864406615495682,False,OOT-OOS,36607,647,37254,0.017367262575830784,0.6072272660592329,-2.2598486366558013,1.4122588983652453,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,2,"(0.118644, 0.384615]",0.11864406615495682,0.38461539149284363,False,OOT-OOS,3866,1859,5725,0.32471615720524016,0.09331551237958631,1.0429989155159525,0.1412584171288571,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,3,"(0.384615, 0.75]",0.38461539149284363,0.75,False,OOT-OOS,3533,2401,5934,0.4046174587125042,0.09672213981842187,1.3888456471738881,0.28157332723671097,ok,
his_360_day_csh_apl_ord_cnt_his_rto,19,2202.0884766578674,13,4,"(0.75, inf]",0.75,inf,False,OOT-OOS,8359,3981,12340,0.3226094003241491,0.20113771576665418,1.0333010022197167,0.2980566034208506,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,0,Missing,,,True,DEV,120364,6028,126392,0.047692891955187035,0.6878887987852333,-1.2844174316945818,0.7185508562419797,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,1,"(-inf, 1]",-inf,1.0,False,DEV,11834,1934,13768,0.1404706565950029,0.07493237690419563,-0.10156111571468096,0.0007460008635941435,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,2,"(1, 2]",1.0,2.0,False,DEV,2791,823,3614,0.22772551189817378,0.01966920468708331,0.48883816849689704,0.0055288508843222,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,3,"(2, 4]",2.0,4.0,False,DEV,4506,1704,6210,0.2743961352657005,0.03379794164548626,0.7373599972111106,0.023286818656356532,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,4,"(4, 7]",4.0,7.0,False,DEV,4661,2469,7130,0.3462833099579243,0.03880504411148422,1.0742873998735485,0.06204882142214113,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,5,"(7, 9]",7.0,9.0,False,DEV,2200,1527,3727,0.40971290582237724,0.02028420748997219,1.3445567884242215,0.05393649321247664,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,6,"(9, 14]",9.0,14.0,False,DEV,3475,3167,6642,0.4768142125865703,0.03614910280343313,1.6168132632843708,0.14579374247918817,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,7,"(14, 20]",14.0,20.0,False,DEV,2221,2736,4957,0.5519467419810369,0.02697848578690425,1.9181060718376268,0.1590563555249735,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,8,"(20, 33]",20.0,33.0,False,DEV,2111,3596,5707,0.63010338181181,0.031060362797228677,2.2421715385630296,0.25600660516678797,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,9,"(33, inf]",33.0,inf,False,DEV,1428,4164,5592,0.7446351931330472,0.030434474988978933,2.7795802613341847,0.3856473526605244,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,0,Missing,,,True,OOT,42508,1793,44301,0.04047312701744882,0.7241920455102742,-1.2567804664625135,0.7173224952678912,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,1,"(-inf, 1]",-inf,1.0,False,OOT,3804,633,4437,0.14266396213657878,0.07253199941150508,0.11607471562493986,0.0010200777180899693,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,2,"(1, 2]",1.0,2.0,False,OOT,849,237,1086,0.21823204419889503,0.017752930214310236,0.6342742538430329,0.008956028432091449,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,3,"(2, 4]",2.0,4.0,False,OOT,1343,497,1840,0.27010869565217394,0.03007862946070979,0.9153167000234252,0.03456259880345641,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,4,"(4, 7]",4.0,7.0,False,OOT,1372,710,2082,0.3410182516810759,0.03403462311804227,1.2503343456337932,0.08024398776966703,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,5,"(7, 9]",7.0,9.0,False,OOT,680,414,1094,0.37842778793418647,0.01788370686413941,1.4129997239641525,0.05609174603860264,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,6,"(9, 14]",9.0,14.0,False,OOT,1026,839,1865,0.44986595174262733,0.030487306491425954,1.707650811538931,0.14856692932669624,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,7,"(14, 20]",14.0,20.0,False,OOT,647,772,1419,0.5440451021846371,0.023196508263449562,2.085267786678531,0.17856714538736582,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,8,"(20, 33]",20.0,33.0,False,OOT,613,935,1548,0.6040051679586563,0.025305281741944977,2.330655453043502,0.24915576171724632,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,9,"(33, inf]",33.0,inf,False,OOT,436,1065,1501,0.709526982011992,0.024536968924198585,2.8011656477393383,0.35485533776362904,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,0,Missing,,,True,DEV-OOS,115182,6604,121786,0.054226265744831095,0.6637562677131023,-1.297610679449982,0.7162922023954866,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,1,"(-inf, 1]",-inf,1.0,False,DEV-OOS,11813,2120,13933,0.1521567501614871,0.07593743187268368,-0.15643512272052967,0.0017646357960664069,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,2,"(1, 2]",1.0,2.0,False,DEV-OOS,2868,917,3785,0.24227212681638044,0.020628951384347068,0.4212639685551546,0.004174274819811924,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,3,"(2, 4]",2.0,4.0,False,DEV-OOS,4537,1906,6443,0.29582492627657925,0.035115543928493566,0.6940488133928674,0.02080291168130818,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,4,"(4, 7]",4.0,7.0,False,DEV-OOS,4809,2732,7541,0.362286168943111,0.04109984739481142,0.9957797251263786,0.053900053501927,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,5,"(7, 9]",7.0,9.0,False,DEV-OOS,2248,1634,3882,0.4209170530654302,0.02115761935905821,1.2422295326218582,0.045368183384457285,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,6,"(9, 14]",9.0,14.0,False,DEV-OOS,3737,3491,7228,0.4829828444936359,0.03939393939393939,1.4930704172555032,0.12697213719823086,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,7,"(14, 20]",14.0,20.0,False,DEV-OOS,2568,3165,5733,0.5520669806384092,0.031245912361020273,1.7701448627452137,0.14605079929165243,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,8,"(20, 33]",20.0,33.0,False,DEV-OOS,2283,4142,6425,0.6446692607003891,0.03501744059298016,2.1567460293440193,0.2481971175980219,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,9,"(33, inf]",33.0,inf,False,DEV-OOS,1608,5116,6724,0.7608566329565735,0.03664704599956398,2.718324456516084,0.40809764821341205,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,0,Missing,,,True,OOT-OOS,40985,2024,43009,0.047059917691645935,0.7010317680233411,-1.2330880806790558,0.6825658505488417,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,1,"(-inf, 1]",-inf,1.0,False,OOT-OOS,3927,768,4695,0.1635782747603834,0.07652686997766947,0.14348970129553354,0.0016573045734054991,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,2,"(1, 2]",1.0,2.0,False,OOT-OOS,874,277,1151,0.24066029539530842,0.018760900392821633,0.6269761471744916,0.009111963402059928,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,3,"(2, 4]",2.0,4.0,False,OOT-OOS,1432,587,2019,0.2907379891035166,0.03290899903832049,0.8835073058760786,0.03423846306437161,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,4,"(4, 7]",4.0,7.0,False,OOT-OOS,1512,807,2319,0.34799482535575677,0.03779889488353898,1.1472313736384743,0.07108693105232979,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,5,"(7, 9]",7.0,9.0,False,OOT-OOS,742,475,1217,0.390304026294166,0.0198366774787697,1.3291515197552495,0.052250615974612176,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,6,"(9, 14]",9.0,14.0,False,OOT-OOS,1104,965,2069,0.4664088931851136,0.03372398167919023,1.6403055874550565,0.1435349447099608,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,7,"(14, 20]",14.0,20.0,False,OOT-OOS,719,834,1553,0.5370251126851255,0.025313360825414417,1.9230837252211264,0.1540657710198528,ok,
his_30d_app_str_ctn_v2,20,2165.6032037734985,46,8,"(20, 33]",20.0,33.0,False,OOT-OOS,679,997,1676,0.5948687350835322,0.027318218121954,2.1587024236194794,0.21415032541258094,ok,
