feature,rank,gain,split_importance,bin_order,bin_label,lower_bound,upper_bound,is_missing_bin,split_value,good,bad,total,bad_rate,pop_pct,woe,iv_component,status,skip_reason
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,2,"(51, 79]",51.0,79.0,False,DEV,4141,1941,6082,0.3191384413022032,0.03310130130239089,0.9519972662691683,0.04031166524908439,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,3,"(79, 102]",79.0,102.0,False,DEV,3891,2096,5987,0.3500918657090362,0.0325842635477498,1.0910690373471397,0.05396052119822786,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,4,"(102, 123]",102.0,123.0,False,DEV,3947,2311,6258,0.3692873122403324,0.034059181774147025,1.174408634434248,0.06662814848548503,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,5,"(123, 138]",123.0,138.0,False,DEV,3444,2274,5718,0.39769150052465896,0.031120230326713436,1.2945759291125734,0.07592928261612986,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,6,"(138, 152]",138.0,152.0,False,DEV,3754,2818,6572,0.4287888009738284,0.03576812761580285,1.422844145117456,0.10811078070946036,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,7,"(152, 161]",152.0,161.0,False,DEV,3055,2886,5941,0.48577680525164113,0.0323339084244499,1.6526958873017832,0.1369917731800778,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,8,"(161, 169]",161.0,169.0,False,DEV,3054,3334,6388,0.5219160926737633,0.034766707122603255,1.7973012671183044,0.177589678441741,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,9,"(169, 175]",169.0,175.0,False,DEV,2551,3019,5570,0.5420107719928187,0.030314739930009417,1.8780042703796946,0.17062257531954575,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,10,"(175, inf]",175.0,inf,False,DEV,2471,3180,5651,0.5627322597770306,0.030755582647124455,1.96180760050761,0.19046392484948327,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,0,Missing,,,True,OOT,42147,758,42905,0.017666938585246476,0.7013715201150834,-2.108887184745501,1.4656726670158144,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,1,"(-inf, 51]",-inf,51.0,False,OOT,1081,430,1511,0.28457974851091994,0.02470043973648505,0.9875437446305408,0.03376721365965798,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,2,"(51, 79]",51.0,79.0,False,OOT,1215,516,1731,0.29809358752166376,0.028296797606787306,1.052865160959384,0.04481380445730027,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,3,"(79, 102]",79.0,102.0,False,OOT,1260,553,1813,0.305019305019305,0.029637258267536333,1.085698671676586,0.05037900017002239,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,4,"(102, 123]",102.0,123.0,False,OOT,1332,657,1989,0.33031674208144796,0.032514344563778136,1.2023332741677888,0.06999363826947981,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,5,"(123, 138]",123.0,138.0,False,OOT,1101,619,1720,0.3598837209302326,0.028116979713272195,1.3331852009826681,0.07697853729001912,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,6,"(138, 152]",138.0,152.0,False,OOT,1277,751,2028,0.3703155818540434,0.03315188073169536,1.3781115532710384,0.098045794493727,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,7,"(152, 161]",152.0,161.0,False,OOT,1030,848,1878,0.45154419595314166,0.030699818547398363,1.714371350499636,0.15096466127379754,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,8,"(161, 169]",161.0,169.0,False,OOT,1070,885,1955,0.45268542199488493,0.03195854380200415,1.7189720153490196,0.15812972540426598,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,9,"(169, 175]",169.0,175.0,False,OOT,871,901,1772,0.5084650112866818,0.02896702793716182,1.942544843839165,0.18988530194660655,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,10,"(175, inf]",175.0,inf,False,OOT,894,977,1871,0.5221806520577231,0.030585388978797836,1.9974340550666159,0.21360317207816965,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,0,Missing,,,True,DEV-OOS,114903,2576,117479,0.021927323181164294,0.6402823195988664,-2.2365172546615186,1.5134668801498978,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,1,"(-inf, 51]",-inf,51.0,False,DEV-OOS,4809,2055,6864,0.2993881118881119,0.03741007194244604,0.7110695009590479,0.02336551226786071,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,2,"(51, 79]",51.0,79.0,False,DEV-OOS,4661,2325,6986,0.3328084740910392,0.038074994549814695,0.8657412871411884,0.036635962368978106,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,3,"(79, 102]",79.0,102.0,False,DEV-OOS,4089,2314,6403,0.3613930969857879,0.03489753651624155,0.9919144705100813,0.045373660825287404,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,4,"(102, 123]",102.0,123.0,False,DEV-OOS,4165,2605,6770,0.3847858197932053,0.036897754523653806,1.0919317811480902,0.059383613724512806,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,5,"(123, 138]",123.0,138.0,False,DEV-OOS,3521,2565,6086,0.4214590864278672,0.033169827774144324,1.2444098584103394,0.07139652382469262,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,6,"(138, 152]",138.0,152.0,False,DEV-OOS,3971,3252,7223,0.4502284369375606,0.039366688467407894,1.3614235765272584,0.10345229754632579,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,7,"(152, 161]",152.0,161.0,False,DEV-OOS,3151,3232,6383,0.5063449788500705,0.03478853281011554,1.5865208039066325,0.1281384006010949,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,8,"(161, 169]",161.0,169.0,False,DEV-OOS,3162,3654,6816,0.5360915492957746,0.03714846304774362,1.7057399330984555,0.1602564522261826,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,9,"(169, 175]",169.0,175.0,False,DEV-OOS,2696,3507,6203,0.5653715943898113,0.03380749945498147,1.8240923994131193,0.16855717758546165,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,10,"(175, inf]",175.0,inf,False,DEV-OOS,2525,3742,6267,0.5970958991543003,0.03415631131458469,1.954458276599461,0.1972360678745745,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,0,Missing,,,True,OOT-OOS,40060,697,40757,0.017101356822140982,0.6643249498785676,-2.275882754618229,1.5592313001234994,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,1,"(-inf, 51]",-inf,51.0,False,OOT-OOS,1378,564,1942,0.29042224510813597,0.03165392577138107,0.8819499752321172,0.032802171066498215,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,2,"(51, 79]",51.0,79.0,False,OOT-OOS,1410,627,2037,0.3078055964653903,0.03320239278903359,0.9648049626701398,0.04212908386243639,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,3,"(79, 102]",79.0,102.0,False,OOT-OOS,1457,686,2143,0.3201119925338311,0.034930155987677465,1.0218891290896304,0.05048482517543455,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,4,"(102, 123]",102.0,123.0,False,OOT-OOS,1446,741,2187,0.3388203017832647,0.03564734071164284,1.1065338592680487,0.061740912755778705,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,5,"(123, 138]",123.0,138.0,False,OOT-OOS,1230,728,1958,0.3718079673135853,0.03191472021645939,1.2505725779104009,0.07309838607582778,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,6,"(138, 152]",138.0,152.0,False,OOT-OOS,1341,942,2283,0.4126149802890933,0.03721210738211276,1.421753071562739,0.11430347477753544,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,7,"(152, 161]",152.0,161.0,False,OOT-OOS,1081,952,2033,0.4682734874569602,0.033137194177764014,1.6477466837139945,0.14249036098409182,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,8,"(161, 169]",161.0,169.0,False,OOT-OOS,1120,934,2054,0.45472249269717624,0.03347948688692931,1.5932421557608876,0.13336846893699347,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,9,"(169, 175]",169.0,175.0,False,OOT-OOS,910,958,1868,0.512847965738758,0.03044775146289384,1.8261364854242883,0.1651003141466762,ok,
d180_apl_ord_ddf_mdl_ord_crt_dte_max,17,3703.593391060829,88,10,"(175, inf]",175.0,inf,False,OOT-OOS,1029,1060,2089,0.5074198180947822,0.034049974735538134,1.804428069643145,0.17973784377186283,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,0,Missing,,,True,DEV,100705,900,101605,0.00885783179961616,0.5529854848453513,-3.007352905333631,1.8502522909846064,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,1,"(-inf, 1]",-inf,1.0,False,DEV,35326,7706,43032,0.17907603643799963,0.23420177534437436,0.18708336303234374,0.008738452051407292,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,2,"(1, 2]",1.0,2.0,False,DEV,5712,2368,8080,0.29306930693069305,0.04397542165789517,0.829252712103133,0.0393231948575955,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,3,"(2, 4]",2.0,4.0,False,DEV,5867,3652,9519,0.38365374514129635,0.05180718301503764,1.235635840841463,0.1137207768044036,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,4,"(4, 6]",4.0,6.0,False,DEV,3035,2820,5855,0.4816396242527754,0.031865853193932696,1.636190643551329,0.13200949537594506,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,5,"(6, 11]",6.0,11.0,False,DEV,3180,4461,7641,0.5838241067923047,0.04158616298118527,2.048099240163134,0.2827213234598544,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,6,"(11, inf]",11.0,inf,False,DEV,1766,6241,8007,0.7794429873860372,0.04357811896222359,2.9718729752336928,0.6251568684135281,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,0,Missing,,,True,OOT,36197,298,36495,0.008165502123578573,0.5965867294394586,-2.8890590908609406,1.8535376725076618,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,1,"(-inf, 1]",-inf,1.0,False,OOT,10857,2305,13162,0.17512536088740313,0.2151602831314469,0.35935779819976277,0.03166470292403249,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,2,"(1, 2]",1.0,2.0,False,OOT,1755,667,2422,0.2753922378199835,0.039592630735782126,0.9419467056278973,0.04856872295282674,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,3,"(2, 4]",2.0,4.0,False,OOT,1842,984,2826,0.3481953290870488,0.04619685155215536,1.282171584977668,0.11547677954215084,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,4,"(4, 6]",4.0,6.0,False,OOT,909,736,1645,0.4474164133738602,0.0268909486211237,1.6979305489064875,0.12934128297919936,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,5,"(6, 11]",6.0,11.0,False,OOT,1024,1159,2183,0.5309207512597343,0.03568567832213558,2.0327004999786116,0.2593155930714144,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,6,"(11, inf]",11.0,inf,False,OOT,694,1746,2440,0.7155737704918033,0.03988687819789777,2.8310932130144675,0.5891034755438287,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,0,Missing,,,True,DEV-OOS,95366,912,96278,0.009472569018882819,0.5247329409199912,-3.088101411824007,1.8533697333535786,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,1,"(-inf, 1]",-inf,1.0,False,DEV-OOS,35935,8569,44504,0.19254449038288693,0.24255504687159363,0.12767686846269974,0.004120090260252312,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,2,"(1, 2]",1.0,2.0,False,DEV-OOS,5898,2556,8454,0.30234208658623135,0.0460758665794637,0.7251341996853831,0.030036677857822283,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,3,"(2, 4]",2.0,4.0,False,DEV-OOS,6090,4130,10220,0.4041095890410959,0.05570089383039023,1.1728614303097726,0.10509500099232198,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,4,"(4, 6]",4.0,6.0,False,DEV-OOS,3106,3118,6224,0.5009640102827764,0.03392195334641378,1.565048571909655,0.12127292217425555,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,5,"(6, 11]",6.0,11.0,False,DEV-OOS,3362,5304,8666,0.6120470805446573,0.04723130586439939,2.0170639174364577,0.2914183845163766,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,6,"(11, inf]",11.0,inf,False,DEV-OOS,1896,7238,9134,0.7924239106634552,0.049781992587747986,2.900597065912371,0.6233453902899955,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,0,Missing,,,True,OOT-OOS,34297,271,34568,0.007839620458227262,0.56344639859171,-3.0639180189393747,1.9093845395988018,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,1,"(-inf, 1]",-inf,1.0,False,OOT-OOS,11522,2727,14249,0.19138185135799005,0.2322537529950612,0.33403137899951774,0.029093676429811487,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,2,"(1, 2]",1.0,2.0,False,OOT-OOS,1804,800,2604,0.30721966205837176,0.042444295936496554,0.9621452942408814,0.05351995656144598,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,3,"(2, 4]",2.0,4.0,False,OOT-OOS,1951,1097,3048,0.3599081364829396,0.049681341787419925,1.199384144215612,0.1034141867668093,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,4,"(4, 6]",4.0,6.0,False,OOT-OOS,1006,836,1842,0.4538545059717698,0.03002396048964157,1.5899398612339877,0.11906105599259664,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,5,"(6, 11]",6.0,11.0,False,OOT-OOS,1102,1331,2433,0.5470612412659268,0.03965705530472201,1.963673383819941,0.2527622940786323,ok,
rsk_avl_lmt_ch_les_10000_cnt_12m,18,3504.282603263855,85,6,"(11, inf]",11.0,inf,False,OOT-OOS,780,1827,2607,0.7008055235903338,0.04249319489494874,2.625717037555402,0.5005504660666728,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,0,Missing,,,True,DEV,112360,2312,114672,0.020161852937072695,0.6241026673705636,-2.173716089147814,1.391162528808434,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,1,"(-inf, 1]",-inf,1.0,False,DEV,31605,8213,39818,0.20626349892008639,0.2167095717294641,0.36211515857447873,0.03209709882535838,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,2,"(1, 2]",1.0,2.0,False,DEV,5213,4032,9245,0.43612763656030284,0.05031593728059911,1.4528022884258012,0.15942802328978958,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,3,"(2, 4]",2.0,4.0,False,DEV,3794,5213,9007,0.578772066170756,0.04902062164265616,2.0273659380417652,0.3260217235951197,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,4,"(4, 6]",4.0,6.0,False,DEV,1331,3030,4361,0.6947947718413208,0.02373475418936644,2.532088668793438,0.25091495981131495,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,5,"(6, inf]",6.0,inf,False,DEV,1288,5348,6636,0.8059071729957806,0.036116447787350535,3.1330045693098505,0.5693047864303364,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,0,Missing,,,True,OOT,40331,747,41078,0.01818491650031647,0.6715054027103461,-2.0791835431070695,1.377072736552013,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,1,"(-inf, 1]",-inf,1.0,False,OOT,9996,3349,13345,0.25095541401273885,0.21815179899628923,0.8155462811967487,0.19285731151067975,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,2,"(1, 2]",1.0,2.0,False,OOT,1339,921,2260,0.4075221238938053,0.03694440357674137,1.5349213200855283,0.14049873709166397,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,3,"(2, 4]",2.0,4.0,False,OOT,1004,1167,2171,0.5375403040073699,0.035489513347391824,2.059345037248377,0.26559240960700586,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,4,"(4, 6]",4.0,6.0,False,OOT,305,637,942,0.6762208067940552,0.01539895051738512,2.644574730381245,0.19829784520908325,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,5,"(6, inf]",6.0,inf,False,OOT,303,1074,1377,0.7799564270152506,0.022509930851846403,3.1731993375433256,0.41362934548858027,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,0,Missing,,,True,DEV-OOS,106823,2582,109405,0.02360038389470317,0.5962775234357968,-2.161214460917669,1.3469686091493593,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,1,"(-inf, 1]",-inf,1.0,False,DEV-OOS,32670,9524,42194,0.2257192965824525,0.22996511881403967,0.32860045298525364,0.027538441473422492,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,2,"(1, 2]",1.0,2.0,False,DEV-OOS,5545,4591,10136,0.45294001578531967,0.055243078264660996,1.372425536854043,0.1477888189988348,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,3,"(2, 4]",2.0,4.0,False,DEV-OOS,3999,5676,9675,0.5866666666666667,0.05273054283845651,1.9113710491609741,0.290463148038845,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,4,"(4, 6]",4.0,6.0,False,DEV-OOS,1330,3401,4731,0.7188755020080321,0.02578482668410726,2.499867256212634,0.24521560063516692,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,5,"(6, inf]",6.0,inf,False,DEV-OOS,1286,6053,7339,0.8247717672707453,0.03999890996293874,3.1099168212712587,0.5650694104438521,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,0,Missing,,,True,OOT-OOS,38416,878,39294,0.022344378276581665,0.6404785578067187,-2.0030321416515044,1.2687893426161594,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,1,"(-inf, 1]",-inf,1.0,False,OOT-OOS,10832,3806,14638,0.26000819784123513,0.23859431794102787,0.7291535416401271,0.16158803780926312,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,2,"(1, 2]",1.0,2.0,False,OOT-OOS,1523,1174,2697,0.43529847979236186,0.04396016364851429,1.514826490181128,0.15609774013526068,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,3,"(2, 4]",2.0,4.0,False,OOT-OOS,988,1282,2270,0.5647577092511014,0.03700021189548663,2.035372218942177,0.2552145837895388,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,4,"(4, 6]",4.0,6.0,False,OOT-OOS,358,663,1021,0.6493633692458374,0.016641945526560283,2.3905944782405113,0.16204526810068606,ok,
d180_suc_ord_days_cnt_all,19,3448.440800189972,10,5,"(6, inf]",6.0,inf,False,OOT-OOS,345,1086,1431,0.7589098532494759,0.02332480318169223,2.920718440996684,0.33764422698613605,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,0,Missing,,,True,DEV,123945,3472,127417,0.027249111186105464,0.6934673640326768,-1.8653727200783534,1.255845670747536,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,1,"(-inf, 0.157717]",-inf,0.15771725177764892,False,DEV,2734,2899,5633,0.514645837031777,0.03065761759887667,1.768184141665433,0.15102886215170178,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,2,"(0.157717, 0.330187]",0.15771725177764892,0.3301872432231903,False,DEV,2250,3382,5632,0.6004971590909091,0.030652175096196235,2.117057104447721,0.2237331921417153,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,3,"(0.330187, 0.626605]",0.3301872432231903,0.6266054451465607,False,DEV,2280,3352,5632,0.5951704545454546,0.030652175096196235,2.094906056139844,0.21875602650743423,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,4,"(0.626605, 0.983115]",0.6266054451465607,0.9831148743629456,False,DEV,2916,2716,5632,0.4822443181818182,0.030652175096196235,1.6385544569336505,0.12738924645526034,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,5,"(0.983115, 1.48578]",0.9831148743629456,1.485784649848938,False,DEV,3077,2555,5632,0.45365767045454547,0.030652175096196235,1.5237247572854906,0.1081715353341843,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,6,"(1.48578, 2.2533]",1.485784649848938,2.2533007144927977,False,DEV,3261,2371,5632,0.4209872159090909,0.030652175096196235,1.390929891217251,0.08800882696469865,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,7,"(2.2533, 3.5473]",2.2533007144927977,3.5472950458526604,False,DEV,3479,2153,5632,0.38227982954545453,0.030652175096196235,1.2298002573450255,0.06656791891240876,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,8,"(3.5473, 6.19896]",3.5472950458526604,6.198961830139162,False,DEV,3792,1840,5632,0.32670454545454547,0.030652175096196235,0.9866062787321537,0.04045067295445557,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,9,"(6.19896, 14.1673]",6.198961830139162,14.167272281646731,False,DEV,3778,1854,5632,0.3291903409090909,0.030652175096196235,0.997882449604636,0.04149900051049341,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,10,"(14.1673, inf]",14.167272281646731,inf,False,DEV,4079,1554,5633,0.2758743120894728,0.03065761759887667,0.7447739557657187,0.021595989702848928,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,0,Missing,,,True,OOT,43982,1152,45134,0.0255239952142509,0.7378091641737368,-1.7331576654865288,1.177795551070767,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,1,"(-inf, 0.157717]",-inf,0.15771725177764892,False,OOT,488,448,936,0.47863247863247865,0.01530086803001324,1.8232698761718822,0.08678877226085059,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,2,"(0.157717, 0.330187]",0.15771725177764892,0.3301872432231903,False,OOT,377,471,848,0.5554245283018868,0.013862324881892337,2.1310491995403016,0.11208258016138828,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,3,"(0.330187, 0.626605]",0.3301872432231903,0.6266054451465607,False,OOT,438,582,1020,0.5705882352941176,0.016674022853219558,2.192670039783487,0.1436197698399822,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,4,"(0.626605, 0.983115]",0.6266054451465607,0.9831148743629456,False,OOT,652,588,1240,0.47419354838709676,0.020270380723521816,1.8054664536593517,0.11237789981362059,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,5,"(0.983115, 1.48578]",0.9831148743629456,1.485784649848938,False,OOT,851,681,1532,0.44451697127937334,0.02504372844228663,1.6859974171897132,0.1184915721306048,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,6,"(1.48578, 2.2533]",1.485784649848938,2.2533007144927977,False,OOT,1136,891,2027,0.43956586087814503,0.03313553365046671,1.665897460166466,0.15244903341355226,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,7,"(2.2533, 3.5473]",2.2533007144927977,3.5472950458526604,False,OOT,1273,896,2169,0.413093591516828,0.03545681918493453,1.5576746647815445,0.1395261749772114,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,8,"(3.5473, 6.19896]",3.5472950458526604,6.198961830139162,False,OOT,1310,806,2116,0.3809073724007561,0.03459042387981626,1.4232405409576714,0.11028305379106175,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,9,"(6.19896, 14.1673]",6.198961830139162,14.167272281646731,False,OOT,1298,783,2081,0.3762614127823162,0.03401827603681363,1.4035066968491412,0.10498411588413661,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,10,"(14.1673, inf]",14.167272281646731,inf,False,OOT,1473,597,2070,0.28840579710144926,0.033838458143298514,1.006059147783785,0.04826484315851067,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,0,Missing,,,True,DEV-OOS,118143,3900,122043,0.031955949952066076,0.6651569653368214,-1.849651735047851,1.2142558106463872,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,1,"(-inf, 0.157717]",-inf,0.15771725177764892,False,DEV-OOS,3428,3476,6904,0.503476245654693,0.03762807935469806,1.5750466950284383,0.13640781877479374,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,2,"(0.157717, 0.330187]",0.15771725177764892,0.3301872432231903,False,DEV-OOS,2460,3831,6291,0.60896518836433,0.0342871157619359,2.004035292318211,0.20870115103546055,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,3,"(0.330187, 0.626605]",0.3301872432231903,0.6266054451465607,False,DEV-OOS,2474,3748,6222,0.6023786563805851,0.03391105297580118,1.9764609067649608,0.20049366914303593,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,4,"(0.626605, 0.983115]",0.6266054451465607,0.9831148743629456,False,DEV-OOS,3183,3198,6381,0.5011753643629525,0.034777632439502944,1.5658442316468972,0.1244655600056135,ok,
avg_avl_lmt_lft_rep_prc_3m_cash_1m,20,3156.148627758026,69,5,"(0.983115, 1.48578]",0.9831148743629456,1.485784649848938,False,DEV-OOS,3394,2954,6348,0.4653434152488973,0.03459777632439503,1.4223164592578124,0.10017577376768437,ok,
